,id,text,start_time,withheld
83,1466391331467456516,"Two cases of #Omicron detected in Karnataka | One of the two patients is a 66-year-old male while the other is a 46-year-old male. The former had returned from South Africa (via Dubai) and was fully vaccinated: Bruhat Bengaluru Mahanagara Palike (BBMP)

#COVID19",2021-12-02T10:00:00Z,
84,1466391325587218432,"stay safe

Two cases of #Omicron Variant reported in the country so far. Both cases from Karnataka: Lav Agarwal, Joint Secretary, Union Health Ministry",2021-12-02T10:00:00Z,
85,1466391319027150848,"#UK approves #GSK Covid drug, appears effective against Omicron https://t.co/mQNf3X9bZn 
#OmicronVarient 
#Omicron https://t.co/3hG3dZxK0m",2021-12-02T10:00:00Z,
86,1466391318188281856,Two cases of #Omicron detected in Karnataka | One of the two patients is a 66-year-old male while the other is a 46-year-old male. The former had returned from South Africa (via Dubai) and was fully vaccinated: Bruhat Bengaluru Mahanagara Palike (BBMP) https://t.co/C6AP7eRWME,2021-12-02T10:00:00Z,
87,1466391305865596937,"The President of South Africa is in Nigeria to gather support against travel ban.
A meeting with Nigerian president Muhammadou Buhari in Abuja, Ramaphosa reiterated his plea for countries to eliminate ""unscientific"" flight bans.
#Africa #Omicron     
https://t.co/HoBi0CBag1",2021-12-02T10:00:00Z,
88,1466391297908887560,"Omicron variant detected in India, two positive cases in Karnataka
#india #breaking #BreakingNews #OmicronVarient #Omicron #Karnataka",2021-12-02T10:00:00Z,
89,1466391259413680131,"“In fact, there have been no reports of hospitalisations or deaths as a result of anyone being diagnosed with #Omicron.” 🤨 https://t.co/xLQTTtLkpE",2021-12-02T10:00:00Z,
90,1466391247434694666,"I am noticing we are under a fear lately... and that fear is simple. Fear of a introvert planet. Because all those claims of not wanting or wanting to go outside, fuck, its been 3 years, adjust people, for fuck sake. #coronavirus #omicron #deltavariants #introvert #introversion",2021-12-02T10:00:00Z,
91,1466391236680589314,"1 BMO: #Equityfutures are in the green this morning after #stocks whipsawed on Wed following news of the first confirmed U.S. #Omicron case. #SPX quickly buckled after climbing almost 2% earlier in the day, resulting in the biggest reversal since April 2020. #markets",2021-12-02T10:00:00Z,
92,1466391199342731267,"#OmicronVarient #Omicron
Doctors in 2030 , when there are no more Greek letters left to name a new Covid variant :- https://t.co/zVFEK7knzS",2021-12-02T10:00:00Z,
93,1466391187242164224,"#Omicron | Passengers arriving from foreign countries are getting tested at the airport. Those who test positive are handed over to the state authorities immediately: V.K Seth, Airport Director, #Amritsar 

Track updates - https://t.co/q3ikHRvF3H https://t.co/QcCYlddQaT",2021-12-02T10:00:00Z,
94,1466391187204435969,"The following countries are categorised as ""High Risk Countries - South Africa, Botswana &amp; Zimbabwe. Categorisation as ""High Risk Countries"" is a dynamic exercise based on evolving situation of #Omicron  variant&amp;hence will be updated as required by Govt of Maharashtra: State Govt",2021-12-02T10:00:00Z,
95,1466391182548684801,"Amidst the rise in the new #COVID19 variant #Omicron there are many unanswered questions that need to be proven too. Until then let us undertake all the safety measures, promote vaccination &amp; most importantly #WEARMASK.
#NthSense #healthcare #vaccination #StaySafe https://t.co/BimwuEQSyr",2021-12-02T10:00:00Z,
96,1466391180887814147,"New Variant of Covid Virus #Omicron has reached India, 2 cases has been detected in Bangalore which is only 700 km from Goa. Our borders are open, We often go to Karnataka. We have to follow all Covid Norms, This virus is more infective, prevent indoor programs says @dr_salkar https://t.co/cJZhyBIVlP",2021-12-02T10:00:00Z,
97,1466391177595215872,"“Do not risk our health. Conduct our exams online in wake of #Omicron variant.”

“When our classes were online. Why should exams be online?”

Students of Law Department,  University of Kashmir protesting to demand online exams. 

#Omicronindia #Kashmir https://t.co/GLT3lAwmmt",2021-12-02T10:00:00Z,
98,1466391165830250496,"You have to be suspicious of the whole pandemic reaction, when no one is getting seriously sick from the #Omicron variant, yet stock markets sell off, countries are travel banned, and there are echos of restrictive  nonsense with masks, etc, again. https://t.co/GSGgNdY3S5",2021-12-02T10:00:00Z,
99,1466391149610999814,"All #Omicron related cases are found to have mild symptoms so far...In all such cases in the country and across the world so far, no severe symptom has been noted. WHO has said that its emerging evidence is being studied: Lav Agarwal, Joint Secretary, Union Health Ministry",2021-12-02T10:00:00Z,
0,1466391069319319553,"Here is The List Of Countries Excluded From The #Langkawi International Travel Bubble

#Omicron 

https://t.co/NcKDyBNWof https://t.co/F18gIQhYN7",2021-12-02T10:00:00Z,
1,1466391049442508803,7 Day Covid Deaths per 1K Population by County For MA   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/puGD6BpK9u,2021-12-02T10:00:00Z,
2,1466391032094855175,"Don’t react like it’s 2020

#OmicronVarient #Omicron https://t.co/hKLzBOvNjd",2021-12-02T10:00:00Z,
3,1466391023291142159,"Health experts have answered all of your omicron-related questions. Find out everything here. Tap 👉 https://t.co/G8Dtldwqpv

#COVID19 #COVID #COVIDIndia #COVIDNews #COVIDVariant #Omicron #Apollo247 https://t.co/BeWbnV5F61",2021-12-02T10:00:00Z,
4,1466391015460425731,Great interview with @macroliter about #Omicron https://t.co/hryZiKgwrJ,2021-12-02T10:00:00Z,
5,1466390999882616837,"Future decisions on #COVID19 #SOPs to be taken in consultation with Centre &amp; Maha Task Force: #AjitPawar
#Maharashtra #SARSCoV2 #NewVariant #Omicron
#CovidTaskForce #UddhavThackeray #RTPCRtest
@CMOMaharashtra @MahaDGIPR
@AjitPawarSpeaks @MoHFW_INDIA
https://t.co/2Wf3mOuLYf",2021-12-02T10:00:00Z,
6,1466390952755531777,"#India confirms its first two cases of the #Omicron coronavirus variant.
#Breaking 
https://t.co/pp5WwwnkWd",2021-12-02T10:00:00Z,
7,1466390906261708800,"#JOHORBARU: #Malaysia and #Singapore will need between two weeks to one month to decide on #SOP (or shutdown the #VTL-Land to #Johor 🤔) 
Everything’s going in reverse because of the #Omicron scare, but do #Malaysians want more #MCO3 or #Freedom❓
https://t.co/tR5egy0v8v",2021-12-02T10:00:00Z,
8,1466390897449332741,"Let’s save this planet and decreased productivity together.

#nationalpollutioncontrolday #pollutioncontrol #pollution #cigarette #airpollution #trending #omicronvariant #omicron #2nddecember #paragagarwal #twitter #instagram #nationpollutionday #iq #pollutioncontrolday https://t.co/Dtjj9LoIjr",2021-12-02T10:00:00Z,
9,1466390868496113665,"Update

#Omicron situation today in #Belgium: 
- 4 cases confirmed by sequencing (2 clusters of 2 patients: first cluster linked to Egypt/Turkey ; second cluster not linked to travel) 
- 6 probable cases (based on several genetic markers, but awaiting sequencing confirmation).",2021-12-02T10:00:00Z,
10,1466390865362894849,"@pbhushan1 Assuming, most people spreading the #Omicron variant around the world are doubly vaccinated, since they are the only ones who can travel. 
So can we now all agree that rules of fully Vaccinated for flying/local train commuting is completely useless? https://t.co/z27oOpJmYY",2021-12-02T10:00:00Z,
11,1466390847994408964,"@ECDC_EU Of course, all that says is:
That data from South Africa which is hard to parse at the moment looks like #omicron is spreading fast. If that’s the case it will probably spread fast here too…
As always: We will know more when we know more...",2021-12-02T10:00:00Z,
12,1466390834463576076,"Do you do unlimited YouTube video promotion to get endless audience? If yes kindly click on the link below.

https://t.co/qXOJkQhcmk
#Omicron #taekook #AAA2021 #AsiaArtistAwards2021 #spotifywrapped2021 #DreamingWithNCTDREAM #DOYOUNG #fahrettinkoca #GMMTV2022 #JeonYeoBeen https://t.co/0OiIratVJv",2021-12-02T10:00:00Z,
13,1466390810765656071,Goo #Omicron go f*ck off 😭 https://t.co/sFeHzNfoqw,2021-12-02T10:00:00Z,
14,1466390750258622467,"India's 2 #Omicron cases:

Patient 1, foreigner with travel history to South Africa now recovered, left India- all contacts tested negative. 

Patient 2, with no travel history, 5 contacts tested positive. 
Mild Symptoms",2021-12-02T10:00:00Z,
15,1466390749180690439,"With all the panic around the #Omicron variant, please read this: https://t.co/7QpRsh6oMT",2021-12-02T10:00:00Z,
16,1466390746207039495,A new practical way to brainwash people to fear. #Omicron https://t.co/m9nikF8DX7,2021-12-02T10:00:00Z,
17,1466390724660846603,Fancy that. #Omicron #SouthAfrica https://t.co/qE7HGAYStJ,2021-12-02T10:00:00Z,
18,1466390722374819850,@CMofKarnataka Karnataka blocked other states to come to Karnataka without rt pcr even after cases declining everywhere. Now other states shud ask ppl travelling from Karnataka to not enter their state. #Omicron,2021-12-02T10:00:00Z,
19,1466390701348847618,"🔊#AIADMK announces elections to coordinator and joint coordinator posts after #EPS #OPS amended bylaws

🔊150 additional #COVID19 beds kept ready in TN amidst of #Omicron threat

WATCH | A brief #news bulletin from the #TamilNadu bureau of @NewIndianXpress by @NivethaSekar10 https://t.co/CQ9gV2qMZN",2021-12-02T10:00:00Z,
20,1466390673683365889,Catching up on #Omicron stuff. Informative thread 👇 https://t.co/XzruK8CoHA,2021-12-02T10:00:00Z,
21,1466390672173375496,"Hot take: unpopular Global North leaders with flagging poll ratings are trying to claw back some local legitimacy using foreign policy for #Omicron, in order to avoid unpopular domestic policies like masks and vaccine mandates.",2021-12-02T10:00:00Z,
22,1466390660605378564,BREAKING NEWS: Two #Omicron variant cases confirmed in #Karnataka. Showing mild symptoms. @MoHFW_INDIA #COVID19 #Omicronindia,2021-12-02T10:00:00Z,
23,1466390649129750533,"The pot calling the knight in shining armour black.
@CChristineFair
@Kathygannon

#hypcritepakistan

#Omicron
https://t.co/d5GthqC1yg",2021-12-02T10:00:00Z,
24,1466390602845728771,"Finally #Omicron landed. 

Two #OmicronVarient confirmed cases reported in Karnataka. 5 people in contact with one Omicron patient tested positive. 
(@Milan_reports )
#COVID19",2021-12-02T10:00:00Z,
25,1466390589620981772,"Those who know these things are advising ""wait and watch; too early to say anything about #omicron"". Those who know nothing are either panicking or being totally blasé about it. 

I suppose I could replace Omicron with anything and this would still be true.",2021-12-02T10:00:00Z,
26,1466390514312237059,#Omicron in Karnataka - we are going to pay very big price for the carelessness of both the state and central government!!!! Omicron is deadly and that too if it spreads in highly populated country like India is Lethal.,2021-12-02T10:00:00Z,
27,1466390499875561483,"India detects first two omicron cases, health ministry confirms

#OMICRON

https://t.co/F6eovhgDxx",2021-12-02T10:00:00Z,
28,1466390495806902274,"In the background of detection of ""Omicron"" variant of the COVID 19 virus in South
Africa and some other countries, Government of Maharashtra had promulgated guidelines for Air 
Passengers coming into Maharashtra state vide reference Order. #BMC #waseemhaider #Omicron #COVID19 https://t.co/y1hZC6r4pz",2021-12-02T10:00:00Z,
29,1466390478165884928,"No More Kindly Uncle Joe: Why Biden Should Call Out Red-State Governors on COVID

#BIDEN #OMICRON

https://t.co/gJIJi0y5jI",2021-12-02T10:00:00Z,
30,1466390477507334153,"Very disappointed to see my hospital's new policies regarding staff travel &amp; the #OmicronVarient 
Policy incl. mandatory quarantine if certain African countries have been visited, yet #Omicron has been found in 24 countries. 
Outdated policies risk lives of patients AND staff. https://t.co/WJdgKreL98",2021-12-02T10:00:00Z,
31,1466390464483901445,7 Day Covid Deaths per 1K Population by County For MA   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/tWNqS1xjkC,2021-12-02T10:00:00Z,
32,1466390446100205572,"Two cases of #Omicron detected in Karnataka | One of the two patients is a 66-year-old male while the other is a 46-year-old male. The former had returned from South Africa (via Dubai) and was fully vaccinated: Bruhat Bengaluru Mahanagara Palike (BBMP)

#COVID19",2021-12-02T10:00:00Z,
33,1466390442061312006,"India's health ministry says the country has reported two cases of #Omicron variant in #Karnataka state, adds 'both patients kept in isolation'

#OmicronInIndia

Read full story: https://t.co/zL3uSvclJS https://t.co/y8ga1StrUf",2021-12-02T10:00:00Z,
34,1466390438361776136,Few months back they created panic about the #Delta + variant being more deadly. Why do then no one talks about it now. Why are then the cases not rising. Their are even many mutations forming daily which we don't know. Chill ! Hope #Omicron also becomes a 10 Day story.,2021-12-02T10:00:00Z,
35,1466390422012395522,"@narendramodi @mkstalin Dear state and central government, only needy people are suffering during these lockdown period it's better to close all the airports, all the business peoples know how to connect virtually then what is the need of travelling other countries #Omicron https://t.co/2DPNLmlYFf",2021-12-02T10:00:00Z,
36,1466390410079576069,#omicron valla problems emo gani e relatives marriages and functions avoid cheyochu. https://t.co/noz3ggmKl4,2021-12-02T10:00:00Z,
37,1466390376508538885,"@JeromeAdamsMD South Africa now having trouble sequencing Covid because the #TravelBan has blocked importation of chemicals needed.
Next country that finds a variant will be less likely to reveal.
And #Omicron is worldwide already",2021-12-02T10:00:00Z,
38,1466390350415630344,Sigh of relief in #SouthAfrica as #Omicron variant appears to be ‘super mild‘ mutation with #Covid death rate not jumping https://t.co/zpblRPwFvI,2021-12-02T10:00:00Z,
39,1466390345575374853,@ArvindKejriwal As you know for sure the #Omicron variant must have been spread to most of the countries already and just stopping flights from those countries is not going to help,2021-12-02T10:00:00Z,
40,1466390305318576128,Some experts suggest #Omicron variant may have evolved in an animal host. Intriguing story by @HelenBranswell.   https://t.co/FfSzRuXY4U via @statnews,2021-12-02T10:00:00Z,
41,1466390304538259460,373 cases of #Omicron reported in 29 countries-MoHFW,2021-12-02T10:00:00Z,
42,1466390284430942216,"@WHO Briefing te #omicron. Exercise in uncertainty communication. Meanwhile, super impressed by worldwide scientific collaboration and swift advances. So #keepitcool. https://t.co/EhfgyF74a7",2021-12-02T10:00:00Z,
43,1466390272460263427,"Exercising strong preventive measures is important as cases for #Omicron are rising across the globe.
Personal health &amp; safety vital for keeping #COVID19 at bay.
I2Cure BioShield Lotion tested by @ccmb_csir can help control transmission of #coronavirus
@MoHFW_INDIA #covidvariant https://t.co/7WM5iq3Se5",2021-12-02T10:00:00Z,
